TRINITY_DN22446_c0_g1,411277,2e-50
TRINITY_DN22450_c0_g1,100578100,7e-06
TRINITY_DN22457_c0_g1,102654303,7e-27
TRINITY_DN2246_c0_g1,102655306,3e-37
TRINITY_DN22474_c0_g1,552395,3e-43
TRINITY_DN22475_c0_g1,413968,3e-47
TRINITY_DN2247_c0_g1,102654426,3e-128
TRINITY_DN2248_c0_g1,551677,0.0
TRINITY_DN22580_c0_g1,551703,4e-64
TRINITY_DN2269_c0_g1,410161,0.0
TRINITY_DN2269_c1_g1,410161,3e-178
TRINITY_DN22702_c0_g1,408321,3e-08
TRINITY_DN22715_c0_g1,409243,5e-10
TRINITY_DN22731_c0_g1,408716,7e-18
TRINITY_DN22777_c0_g1,410862,1e-71
TRINITY_DN2279_c0_g1,409826,2e-82
TRINITY_DN22828_c0_g1,413171,2e-77
TRINITY_DN22860_c0_g1,413036,2e-34
TRINITY_DN22928_c0_g1,724859,2e-05
TRINITY_DN22956_c0_g1,411748,2e-81
TRINITY_DN22959_c0_g1,413633,2e-59
TRINITY_DN22960_c0_g1,725964,0.0
TRINITY_DN22961_c0_g1,411392,0.0
TRINITY_DN22965_c0_g1,102654949,4e-34
TRINITY_DN22966_c0_g1,412663,0.0
TRINITY_DN22969_c1_g1,551651,1e-08
TRINITY_DN22969_c1_g1,551684,2e-72
TRINITY_DN2296_c0_g1,725997,4e-116
TRINITY_DN22974_c0_g1,408877,1e-27
TRINITY_DN22975_c0_g1,725632,2e-20
TRINITY_DN22977_c0_g1,102656579,9e-47
TRINITY_DN22978_c0_g1,409624,0.0
TRINITY_DN22978_c0_g1,409693,3e-160
TRINITY_DN22979_c0_g1,102655815,3e-37
TRINITY_DN22983_c0_g1,408696,7e-33
TRINITY_DN22987_c0_g1,726272,1e-51
TRINITY_DN22988_c0_g1,552370,5e-67
TRINITY_DN22990_c0_g1,409450,0.0
TRINITY_DN22993_c0_g1,724460,0.0
TRINITY_DN22995_c0_g1,100577174,1e-06
TRINITY_DN22996_c0_g1,412606,0.0
TRINITY_DN22998_c0_g1,412775,6e-68
TRINITY_DN22999_c0_g1,724369,2e-78
TRINITY_DN2299_c1_g1,100578356,2e-14
TRINITY_DN229_c0_g1,551605,5e-124
TRINITY_DN23007_c0_g1,100576457,2e-89
TRINITY_DN23008_c0_g1,724252,0.0
TRINITY_DN23010_c0_g1,551997,0.0
TRINITY_DN23014_c0_g1,412256,9e-153
TRINITY_DN23017_c0_g1,409774,0.0
TRINITY_DN23019_c0_g1,100576321,1e-50
TRINITY_DN23026_c0_g1,412746,0.0
TRINITY_DN23027_c0_g1,413399,8e-130
TRINITY_DN23031_c0_g1,100577783,2e-19
TRINITY_DN23040_c0_g1,409773,0.0
TRINITY_DN23042_c0_g1,726392,2e-30
TRINITY_DN23048_c0_g1,725217,1e-08
TRINITY_DN2304_c0_g1,724233,1e-82
TRINITY_DN23055_c0_g1,724965,1e-67
TRINITY_DN23059_c0_g1,409485,0.0
TRINITY_DN23061_c0_g1,551201,7e-105
TRINITY_DN23069_c0_g1,412835,5e-39
TRINITY_DN2306_c0_g1,725853,6e-49
TRINITY_DN23078_c0_g1,408525,0.0
TRINITY_DN23083_c0_g1,726379,2e-09
TRINITY_DN23090_c0_g1,406073,2e-150
TRINITY_DN23099_c0_g1,408374,5e-23
TRINITY_DN23107_c0_g1,724172,2e-48
TRINITY_DN23108_c0_g1,408764,1e-05
TRINITY_DN23115_c0_g1,409626,4e-95
TRINITY_DN23116_c0_g1,725791,1e-09
TRINITY_DN23117_c0_g1,726119,0.0
TRINITY_DN23118_c0_g1,408554,2e-09
TRINITY_DN2311_c0_g1,410352,2e-32
TRINITY_DN23121_c0_g1,409817,4e-158
TRINITY_DN23125_c0_g1,410178,0.0
TRINITY_DN23127_c0_g1,550645,0.0
TRINITY_DN23130_c0_g1,724634,9e-38
TRINITY_DN23131_c0_g1,100576136,5e-08
TRINITY_DN23133_c0_g1,100188904,2e-55
TRINITY_DN23135_c0_g1,408681,3e-110
TRINITY_DN23136_c0_g1,408874,6e-51
TRINITY_DN23139_c0_g1,410798,4e-37
TRINITY_DN23144_c0_g1,408526,0.0
TRINITY_DN23149_c0_g1,102653576,0.0
TRINITY_DN23150_c0_g1,412777,1e-169
TRINITY_DN23154_c0_g1,552429,3e-95
TRINITY_DN23157_c0_g1,552763,3e-142
TRINITY_DN23159_c0_g1,410324,2e-74
TRINITY_DN23167_c0_g1,410045,2e-37
TRINITY_DN23168_c0_g1,408905,3e-80
TRINITY_DN23168_c0_g2,408905,1e-82
TRINITY_DN23172_c0_g1,411124,1e-29
TRINITY_DN23175_c0_g1,409376,9e-170
TRINITY_DN23179_c0_g1,412274,0.0
TRINITY_DN23183_c0_g1,102654161,4e-17
TRINITY_DN23187_c0_g1,724772,0.0
TRINITY_DN23189_c0_g1,408319,1e-05
TRINITY_DN23190_c0_g1,413265,4e-131
TRINITY_DN23192_c0_g1,100578498,0.0
TRINITY_DN23194_c0_g1,724801,2e-70
TRINITY_DN23195_c0_g1,411217,0.0
TRINITY_DN23207_c0_g1,551893,9e-118
TRINITY_DN23208_c0_g1,412544,0.0
TRINITY_DN23213_c0_g1,724847,1e-93
TRINITY_DN23217_c0_g1,410820,1e-153
TRINITY_DN23218_c0_g1,411833,2e-151
TRINITY_DN23221_c0_g1,725297,5e-159
TRINITY_DN23223_c0_g1,413377,3e-60
TRINITY_DN23229_c0_g1,724838,1e-25
TRINITY_DN23243_c0_g1,409609,0.0
TRINITY_DN23245_c0_g1,412010,0.0
TRINITY_DN23254_c0_g1,410833,2e-163
TRINITY_DN23261_c0_g1,726379,1e-13
TRINITY_DN23262_c0_g1,102654580,2e-39
TRINITY_DN23265_c0_g1,726661,1e-59
TRINITY_DN23274_c0_g1,725662,1e-16
TRINITY_DN23276_c0_g1,406106,7e-42
TRINITY_DN23277_c0_g1,409749,7e-112
TRINITY_DN2327_c0_g1,100577178,8e-13
TRINITY_DN2327_c0_g2,100577178,2e-08
TRINITY_DN23281_c0_g1,413481,3e-45
TRINITY_DN23283_c0_g1,727278,5e-158
TRINITY_DN23286_c0_g1,410270,2e-60
TRINITY_DN23294_c0_g1,724238,6e-99
TRINITY_DN23296_c0_g1,552682,4e-97
TRINITY_DN23300_c0_g1,410363,5e-176
TRINITY_DN23304_c0_g1,412007,5e-147
TRINITY_DN23310_c0_g1,551259,0.0
TRINITY_DN23313_c0_g1,100578311,3e-17
TRINITY_DN23314_c0_g1,727185,1e-51
TRINITY_DN23315_c0_g1,551523,1e-140
TRINITY_DN23317_c0_g1,551464,2e-40
TRINITY_DN23327_c0_g1,102656666,3e-17
TRINITY_DN2332_c0_g1,409672,0.0
TRINITY_DN23330_c0_g1,408443,1e-99
TRINITY_DN23331_c0_g1,412108,0.0
TRINITY_DN23331_c0_g2,412108,0.0
TRINITY_DN23336_c0_g1,552017,2e-57
TRINITY_DN23338_c0_g1,551295,0.0
TRINITY_DN23343_c0_g1,410614,6e-48
TRINITY_DN23349_c0_g1,411296,6e-113
TRINITY_DN23353_c0_g1,412663,0.0
TRINITY_DN23359_c0_g1,412148,0.0
TRINITY_DN23361_c0_g1,552129,3e-122
TRINITY_DN23363_c0_g1,551414,2e-152
TRINITY_DN23370_c0_g1,410502,2e-138
TRINITY_DN23374_c0_g1,102654165,3e-48
TRINITY_DN23383_c0_g1,725261,7e-67
TRINITY_DN23385_c0_g1,724749,6e-40
TRINITY_DN23402_c0_g1,411079,3e-64
TRINITY_DN23403_c0_g1,100576985,8e-07
TRINITY_DN23409_c0_g1,410183,3e-161
TRINITY_DN23417_c0_g1,411018,1e-150
TRINITY_DN23425_c0_g1,409779,4e-22
TRINITY_DN23428_c0_g1,408444,3e-46
TRINITY_DN23432_c0_g1,411116,4e-161
TRINITY_DN23436_c0_g1,102654930,1e-34
TRINITY_DN23436_c0_g2,102654930,1e-34
TRINITY_DN2343_c0_g1,411538,0.0
TRINITY_DN23441_c0_g1,726273,0.0
TRINITY_DN23448_c0_g1,408877,1e-44
TRINITY_DN23450_c0_g1,724137,1e-80
TRINITY_DN23457_c0_g1,552108,0.0
TRINITY_DN23467_c0_g1,410446,0.0
TRINITY_DN23467_c0_g2,410446,0.0
TRINITY_DN23476_c0_g1,102655856,4e-102
TRINITY_DN23481_c0_g1,408649,1e-95
TRINITY_DN23484_c0_g1,412777,2e-87
TRINITY_DN23485_c0_g1,552275,2e-13
TRINITY_DN23490_c0_g1,102655918,1e-42
TRINITY_DN23497_c0_g1,551130,5e-23
TRINITY_DN23499_c0_g1,412944,8e-35
TRINITY_DN23505_c0_g1,409011,3e-146
TRINITY_DN23514_c0_g1,412439,5e-90
TRINITY_DN23519_c0_g1,411731,3e-90
TRINITY_DN23528_c0_g1,551647,9e-67
TRINITY_DN2352_c0_g1,552334,0.0
TRINITY_DN2352_c0_g2,552334,0.0
TRINITY_DN23530_c0_g1,724280,1e-58
TRINITY_DN2354_c0_g1,552142,2e-53
TRINITY_DN23561_c0_g1,552364,5e-06
TRINITY_DN23564_c0_g1,410320,2e-12
TRINITY_DN23568_c0_g1,552508,6e-170
TRINITY_DN23570_c0_g1,726407,8e-38
TRINITY_DN23571_c0_g1,413799,7e-89
TRINITY_DN23572_c0_g1,724593,9e-32
TRINITY_DN23581_c0_g1,102655415,3e-06
TRINITY_DN23585_c0_g1,412815,1e-76
TRINITY_DN23586_c0_g1,413399,6e-142
TRINITY_DN23589_c0_g1,413749,2e-08
TRINITY_DN2358_c0_g1,551130,1e-09
TRINITY_DN2358_c0_g2,551130,1e-70
TRINITY_DN23590_c0_g1,102655268,3e-16
TRINITY_DN23591_c0_g1,409051,2e-06
TRINITY_DN23594_c0_g1,552143,8e-100
TRINITY_DN23596_c0_g1,411725,3e-39
TRINITY_DN23606_c0_g1,100578213,1e-17
TRINITY_DN23609_c0_g1,552548,1e-30
TRINITY_DN23610_c0_g1,724563,1e-09
TRINITY_DN23618_c0_g1,552810,3e-06
TRINITY_DN23619_c0_g1,414002,3e-43
TRINITY_DN23620_c0_g1,727344,1e-09
TRINITY_DN23621_c0_g1,410779,3e-79
TRINITY_DN23633_c0_g1,409053,3e-54
TRINITY_DN23636_c0_g1,410304,1e-82
TRINITY_DN2363_c0_g1,408600,8e-171
TRINITY_DN2363_c0_g2,408600,5e-173
TRINITY_DN23643_c0_g1,100576222,2e-36
TRINITY_DN2364_c0_g1,410694,2e-120
TRINITY_DN23652_c0_g1,406120,1e-44
TRINITY_DN23653_c0_g1,408725,3e-36
TRINITY_DN23654_c0_g1,408729,0.0
TRINITY_DN23656_c0_g1,409783,4e-110
TRINITY_DN23657_c0_g1,100577385,1e-145
TRINITY_DN2366_c0_g1,100576159,2e-19
TRINITY_DN2366_c0_g2,100576159,2e-19
TRINITY_DN23677_c0_g1,726167,3e-46
TRINITY_DN23677_c0_g2,726167,3e-46
TRINITY_DN23679_c0_g1,551305,0.0
TRINITY_DN2367_c0_g1,408306,6e-131
TRINITY_DN23692_c0_g1,551744,0.0
TRINITY_DN23694_c0_g1,551804,3e-175
TRINITY_DN23698_c0_g1,102654069,6e-71
TRINITY_DN23713_c0_g1,551632,2e-108
TRINITY_DN23716_c0_g1,408282,4e-29
TRINITY_DN23717_c0_g1,725336,9e-10
TRINITY_DN23720_c0_g1,410109,1e-40
TRINITY_DN2372_c1_g1,551356,5e-09
TRINITY_DN23737_c0_g1,100577635,4e-39
TRINITY_DN2373_c0_g1,408675,6e-111
TRINITY_DN23747_c0_g1,102655945,2e-06
TRINITY_DN23749_c0_g1,411660,0.0
TRINITY_DN23751_c0_g1,102654691,4e-79
TRINITY_DN23751_c0_g2,102654691,4e-79
TRINITY_DN23753_c0_g1,410775,5e-12
TRINITY_DN23761_c0_g1,413171,8e-116
TRINITY_DN23765_c0_g1,550991,0.0
TRINITY_DN23765_c0_g2,550991,0.0
TRINITY_DN23774_c0_g1,409928,4e-06
TRINITY_DN23777_c0_g1,100577472,0.0
TRINITY_DN23781_c0_g1,551124,3e-25
TRINITY_DN23782_c0_g1,725613,5e-89
TRINITY_DN23787_c0_g1,724446,9e-50
TRINITY_DN2380_c0_g1,550981,5e-125
TRINITY_DN2380_c0_g2,550981,1e-93
TRINITY_DN23820_c0_g1,408716,2e-44
TRINITY_DN23822_c0_g1,409498,0.0
TRINITY_DN23840_c0_g1,413288,0.0
TRINITY_DN23847_c0_g1,413869,0.0
TRINITY_DN23858_c0_g1,406114,0.0
TRINITY_DN23868_c0_g1,552450,0.0
TRINITY_DN23870_c0_g1,102656258,0.0
TRINITY_DN23874_c0_g1,409090,7e-74
TRINITY_DN23884_c0_g1,412944,1e-82
TRINITY_DN23896_c0_g1,102655143,1e-51
TRINITY_DN23897_c0_g1,550794,0.0
TRINITY_DN23899_c0_g1,413271,2e-123
TRINITY_DN23901_c0_g1,551607,2e-82
TRINITY_DN23913_c0_g1,725354,4e-115
TRINITY_DN23928_c0_g1,725997,2e-42
TRINITY_DN23953_c0_g1,726979,2e-53
TRINITY_DN23958_c0_g1,102656186,5e-21
TRINITY_DN23959_c0_g1,100578883,0.0
TRINITY_DN23962_c0_g1,412949,8e-122
TRINITY_DN23966_c0_g1,552768,0.0
TRINITY_DN23969_c0_g1,413377,2e-27
TRINITY_DN23977_c0_g1,408801,3e-24
TRINITY_DN23991_c0_g1,100577936,6e-102
TRINITY_DN23995_c0_g1,100578587,8e-11
TRINITY_DN24003_c0_g1,410819,0.0
TRINITY_DN24005_c0_g1,408393,1e-08
TRINITY_DN2400_c0_g2,411597,2e-16
TRINITY_DN24031_c0_g1,410304,4e-28
TRINITY_DN24039_c0_g1,102653707,3e-80
TRINITY_DN24040_c0_g1,413813,0.0
TRINITY_DN24044_c0_g1,552773,7e-106
TRINITY_DN24045_c0_g1,724790,5e-68
TRINITY_DN24051_c0_g1,724978,9e-46
TRINITY_DN24057_c0_g1,100578321,3e-78
TRINITY_DN24074_c0_g1,727436,2e-68
TRINITY_DN24099_c0_g1,726689,9e-58
TRINITY_DN2410_c0_g1,412193,1e-84
TRINITY_DN2410_c0_g2,412193,8e-85
TRINITY_DN24113_c0_g1,412825,2e-05
TRINITY_DN2411_c0_g1,724335,2e-18
TRINITY_DN24121_c0_g1,410439,1e-166
TRINITY_DN24132_c0_g1,552370,1e-88
TRINITY_DN2413_c0_g1,408314,4e-08
TRINITY_DN2413_c0_g2,408314,2e-08
TRINITY_DN24145_c0_g1,550801,5e-117
TRINITY_DN24156_c0_g1,724651,7e-99
TRINITY_DN24171_c0_g1,410246,2e-59
TRINITY_DN24178_c0_g1,503862,9e-17
TRINITY_DN24179_c0_g1,100578100,9e-36
TRINITY_DN2417_c0_g1,724511,0.0
TRINITY_DN24183_c0_g1,410001,1e-05
TRINITY_DN24194_c0_g1,551016,8e-13
TRINITY_DN24197_c0_g1,552782,4e-19
TRINITY_DN2419_c0_g1,552205,2e-67
TRINITY_DN2419_c0_g2,552205,1e-50
TRINITY_DN24203_c0_g1,100576976,2e-05
TRINITY_DN2420_c0_g1,550645,6e-09
TRINITY_DN24210_c0_g1,725593,2e-29
TRINITY_DN24212_c0_g1,406077,8e-71
TRINITY_DN24222_c0_g1,409016,2e-95
TRINITY_DN24228_c0_g1,100578575,6e-30
TRINITY_DN24231_c0_g1,411534,3e-57
TRINITY_DN24238_c0_g1,552552,3e-49
TRINITY_DN24243_c0_g1,725065,2e-11
TRINITY_DN24247_c0_g1,411981,0.0
TRINITY_DN24253_c0_g1,100577496,3e-25
TRINITY_DN24270_c0_g1,412739,9e-69
TRINITY_DN24283_c0_g1,413451,8e-57
TRINITY_DN24288_c0_g1,102653893,9e-178
TRINITY_DN24295_c0_g1,551960,5e-153
TRINITY_DN24301_c0_g1,412129,1e-92
TRINITY_DN24303_c0_g1,726458,1e-81
TRINITY_DN24304_c0_g1,100578205,7e-54
TRINITY_DN24305_c0_g1,409954,2e-39
TRINITY_DN24311_c0_g1,726523,4e-100
TRINITY_DN24328_c0_g1,551842,0.0
TRINITY_DN24332_c0_g1,100576758,3e-37
TRINITY_DN24336_c0_g1,100577635,4e-46
TRINITY_DN2433_c0_g1,726527,2e-57
TRINITY_DN2433_c0_g2,726527,7e-47
TRINITY_DN24340_c0_g1,411529,3e-68
TRINITY_DN24345_c0_g1,408521,4e-56
TRINITY_DN24368_c0_g1,409778,5e-78
TRINITY_DN24385_c0_g1,552142,2e-10
TRINITY_DN24388_c0_g1,100577787,2e-43
TRINITY_DN2440_c0_g1,724326,1e-100
TRINITY_DN24428_c0_g1,102654930,7e-06
TRINITY_DN24429_c0_g1,725174,3e-49
TRINITY_DN24434_c0_g1,725527,6e-56
TRINITY_DN24447_c0_g1,725591,1e-21
TRINITY_DN24454_c0_g1,408374,1e-75
TRINITY_DN24466_c0_g1,551947,2e-93
TRINITY_DN24467_c0_g1,411079,0.0
TRINITY_DN24469_c0_g1,412888,2e-123
TRINITY_DN2446_c0_g1,412279,2e-48
TRINITY_DN24484_c0_g1,412663,2e-119
TRINITY_DN24485_c0_g1,725697,2e-09
TRINITY_DN24500_c0_g1,100578146,9e-75
TRINITY_DN24503_c0_g1,726990,7e-58
TRINITY_DN24510_c0_g1,408786,1e-09
TRINITY_DN24521_c0_g1,411176,2e-50
TRINITY_DN2452_c0_g2,551085,3e-90
TRINITY_DN24534_c0_g1,724655,4e-59
TRINITY_DN24536_c0_g1,413428,5e-24
TRINITY_DN24539_c0_g1,408444,5e-129
TRINITY_DN24551_c0_g1,412799,3e-05
TRINITY_DN24589_c0_g1,551433,2e-40
TRINITY_DN24616_c0_g1,411019,2e-56
TRINITY_DN24621_c0_g1,409565,4e-90
TRINITY_DN24622_c0_g1,100577220,5e-135
TRINITY_DN2462_c0_g1,412808,8e-08
TRINITY_DN24630_c0_g1,413171,1e-47
TRINITY_DN24635_c0_g1,409795,5e-85
TRINITY_DN2463_c0_g1,411596,2e-66
TRINITY_DN24663_c0_g1,724780,6e-06
TRINITY_DN24678_c0_g1,408725,9e-59
TRINITY_DN2467_c0_g1,552440,2e-133
TRINITY_DN2467_c0_g2,552440,2e-133
TRINITY_DN24684_c0_g1,552483,3e-09
TRINITY_DN24685_c0_g1,411589,4e-35
TRINITY_DN24701_c0_g1,551807,6e-10
TRINITY_DN24705_c0_g1,551498,4e-29
TRINITY_DN24708_c0_g1,552552,2e-53
TRINITY_DN24715_c0_g1,411086,9e-68
TRINITY_DN24746_c0_g1,410381,2e-100
TRINITY_DN2475_c0_g2,409490,1e-28
TRINITY_DN24764_c0_g1,100577696,3e-67
TRINITY_DN24776_c0_g1,725936,1e-07
TRINITY_DN24779_c0_g1,100576547,1e-66
TRINITY_DN24786_c0_g1,100577606,2e-68
TRINITY_DN24787_c0_g1,724237,5e-62
TRINITY_DN24790_c0_g1,100579026,2e-17
TRINITY_DN24796_c0_g1,551947,2e-154
TRINITY_DN247_c0_g1,413400,0.0
TRINITY_DN24801_c0_g1,551597,2e-07
TRINITY_DN2480_c0_g1,725458,8e-179
TRINITY_DN24810_c0_g1,726192,4e-47
TRINITY_DN24824_c0_g1,725336,3e-14
TRINITY_DN24827_c0_g1,412436,6e-109
TRINITY_DN2482_c0_g1,408271,5e-64
TRINITY_DN2482_c0_g2,408271,8e-65
TRINITY_DN24834_c0_g1,410178,2e-72
TRINITY_DN24836_c0_g1,724563,3e-63
TRINITY_DN24841_c0_g1,412281,1e-28
TRINITY_DN24842_c0_g1,410038,1e-64
TRINITY_DN24851_c0_g1,551746,2e-125
TRINITY_DN24855_c0_g1,100577252,2e-64
TRINITY_DN2485_c0_g1,727277,5e-156
TRINITY_DN2485_c0_g2,727277,2e-121
TRINITY_DN24860_c0_g1,551356,2e-06
TRINITY_DN24864_c0_g1,726515,9e-40
TRINITY_DN2486_c0_g2,726569,3e-35
TRINITY_DN2486_c0_g3,726569,2e-49
TRINITY_DN24870_c0_g1,725736,5e-69
TRINITY_DN24870_c0_g2,725736,1e-68
TRINITY_DN24870_c0_g3,725736,2e-68
TRINITY_DN24888_c0_g1,412271,4e-89
TRINITY_DN24889_c0_g1,551869,1e-114
TRINITY_DN2489_c0_g1,725681,1e-11
TRINITY_DN2489_c1_g1,725681,1e-05
TRINITY_DN24903_c0_g1,725591,8e-19
TRINITY_DN2490_c0_g1,411192,9e-135
TRINITY_DN24939_c0_g1,100577120,2e-06
TRINITY_DN2493_c0_g1,411654,0.0
TRINITY_DN24944_c0_g1,413498,9e-11
TRINITY_DN2494_c0_g1,411807,1e-85
TRINITY_DN2498_c0_g1,408874,2e-147
TRINITY_DN24995_c0_g1,724460,1e-119
TRINITY_DN2499_c0_g1,413498,1e-17
TRINITY_DN249_c0_g1,551151,5e-112
TRINITY_DN25016_c0_g1,551815,0.0
TRINITY_DN25030_c0_g1,408764,2e-05
TRINITY_DN25033_c0_g1,408374,2e-56
TRINITY_DN25042_c0_g1,551794,2e-93
TRINITY_DN25047_c0_g1,413481,1e-23
TRINITY_DN25055_c0_g1,411245,4e-77
TRINITY_DN2505_c0_g1,100577801,4e-111
TRINITY_DN2505_c0_g2,100577801,4e-111
TRINITY_DN25060_c0_g1,725336,3e-09
TRINITY_DN25076_c0_g1,552370,8e-62
TRINITY_DN25078_c0_g1,726990,1e-47
TRINITY_DN25079_c0_g1,412422,2e-24
TRINITY_DN25091_c0_g1,102656803,2e-21
TRINITY_DN25094_c0_g1,414002,3e-64
TRINITY_DN25099_c0_g1,410685,1e-05
TRINITY_DN25118_c0_g1,408677,3e-07
TRINITY_DN25119_c0_g1,102654800,6e-06
TRINITY_DN25121_c0_g1,412815,6e-72
TRINITY_DN2512_c0_g1,724740,7e-160
TRINITY_DN25134_c0_g1,724358,1e-89
TRINITY_DN25147_c0_g1,410178,2e-10
TRINITY_DN25152_c0_g1,552810,1e-71
TRINITY_DN25168_c0_g1,100577180,2e-159
TRINITY_DN2517_c0_g1,409637,3e-118
TRINITY_DN25184_c0_g1,413366,9e-100
TRINITY_DN2518_c0_g1,724997,1e-66
TRINITY_DN25193_c0_g1,551319,2e-17
TRINITY_DN251_c0_g1,551653,2e-64
TRINITY_DN251_c0_g2,551653,2e-96
TRINITY_DN25210_c0_g1,410231,1e-05
TRINITY_DN25214_c0_g1,552724,1e-69
TRINITY_DN25227_c0_g1,408374,8e-40
TRINITY_DN2522_c0_g1,411505,0.0
TRINITY_DN25237_c0_g1,100578662,7e-26
TRINITY_DN25239_c0_g1,412825,4e-64
TRINITY_DN25244_c0_g1,408317,5e-80
TRINITY_DN25256_c0_g1,724468,1e-68
TRINITY_DN25260_c0_g1,411586,1e-76
TRINITY_DN2527_c0_g1,725336,5e-14
TRINITY_DN25283_c0_g1,410689,1e-114
TRINITY_DN25295_c0_g1,410758,2e-40
TRINITY_DN25312_c0_g1,408786,1e-77
TRINITY_DN2531_c0_g1,411053,0.0
TRINITY_DN25323_c0_g1,725205,1e-102
TRINITY_DN2532_c0_g1,552202,6e-161
TRINITY_DN2532_c0_g2,552202,6e-161
TRINITY_DN25335_c0_g1,100578356,1e-50
TRINITY_DN25346_c0_g1,411969,7e-93
TRINITY_DN25351_c0_g1,102654105,6e-20
TRINITY_DN25359_c0_g1,100578899,3e-07
TRINITY_DN2535_c0_g1,411839,5e-75
TRINITY_DN2535_c0_g2,411839,0.0
TRINITY_DN25375_c0_g1,410021,1e-85
TRINITY_DN25375_c0_g2,410021,5e-84
TRINITY_DN25377_c0_g1,409845,2e-27
TRINITY_DN25393_c0_g1,100578718,2e-22
TRINITY_DN2539_c0_g1,100576099,1e-38
TRINITY_DN25404_c0_g1,411589,3e-11
TRINITY_DN25406_c0_g1,413576,3e-47
TRINITY_DN25423_c0_g1,726205,2e-82
TRINITY_DN25423_c0_g2,726205,2e-82
TRINITY_DN2542_c0_g1,100820634,2e-154
TRINITY_DN2542_c0_g2,100820634,1e-76
TRINITY_DN25452_c0_g1,411133,1e-52
TRINITY_DN25456_c0_g1,412243,2e-34
TRINITY_DN2545_c0_g1,725278,1e-109
TRINITY_DN2545_c0_g2,725278,1e-109
TRINITY_DN25471_c0_g1,408740,2e-54
TRINITY_DN25474_c0_g1,411893,3e-69
TRINITY_DN25483_c0_g1,411238,0.0
TRINITY_DN25487_c0_g1,726597,8e-58
TRINITY_DN2549_c0_g1,551069,1e-141
TRINITY_DN25507_c0_g1,100576746,3e-46
TRINITY_DN2550_c0_g1,100577997,7e-26
TRINITY_DN25510_c0_g1,409782,2e-64
TRINITY_DN2552_c0_g1,411026,9e-70
TRINITY_DN25540_c0_g1,100576274,1e-17
TRINITY_DN25558_c0_g1,726302,9e-24
TRINITY_DN25560_c0_g1,551513,1e-109
TRINITY_DN2556_c0_g1,409134,0.0
TRINITY_DN2557_c0_g1,726352,3e-86
TRINITY_DN25588_c0_g1,412281,2e-43
TRINITY_DN2558_c0_g1,100578770,1e-34
TRINITY_DN2558_c1_g1,100578770,5e-21
TRINITY_DN25593_c0_g1,412746,2e-27
TRINITY_DN25598_c0_g1,726215,1e-12
TRINITY_DN2561_c0_g1,725301,3e-125
TRINITY_DN2561_c0_g2,725301,3e-125
TRINITY_DN2561_c0_g3,725301,3e-125
TRINITY_DN25634_c0_g1,410304,3e-68
TRINITY_DN25635_c0_g1,725904,8e-111
TRINITY_DN25651_c0_g1,411378,8e-41
TRINITY_DN25658_c0_g1,411078,2e-63
TRINITY_DN25659_c0_g1,408394,1e-06
TRINITY_DN2565_c0_g1,410998,0.0
TRINITY_DN2566_c0_g2,100578735,2e-51
TRINITY_DN25672_c0_g1,413803,7e-78
TRINITY_DN25696_c0_g1,725827,3e-68
TRINITY_DN25703_c0_g1,552695,1e-08
TRINITY_DN25709_c0_g1,726150,3e-61
TRINITY_DN2570_c0_g1,724864,3e-128
TRINITY_DN2570_c0_g2,724864,6e-136
TRINITY_DN25710_c0_g1,551021,3e-13
TRINITY_DN25740_c0_g1,406124,6e-140
TRINITY_DN25772_c0_g1,409701,5e-73
TRINITY_DN25777_c0_g1,724705,2e-24
TRINITY_DN25779_c0_g1,100820634,1e-75
TRINITY_DN25790_c0_g1,410793,1e-54
TRINITY_DN25799_c0_g1,411649,6e-41
TRINITY_DN257_c0_g1,411474,3e-167
TRINITY_DN25800_c0_g1,408960,2e-69
TRINITY_DN25809_c0_g1,726394,2e-34
TRINITY_DN2580_c0_g1,413021,1e-47
TRINITY_DN2580_c0_g2,413021,4e-06
TRINITY_DN25810_c0_g1,725503,1e-34
TRINITY_DN25815_c0_g1,102655072,1e-10
TRINITY_DN2581_c0_g1,724157,4e-07
TRINITY_DN25821_c0_g1,725551,3e-19
TRINITY_DN25833_c0_g1,412295,9e-19
TRINITY_DN25842_c0_g1,100577456,1e-18
TRINITY_DN25857_c0_g1,724511,7e-57
TRINITY_DN2590_c0_g1,409921,2e-42
TRINITY_DN25926_c0_g1,100576722,2e-49
TRINITY_DN25930_c0_g1,410417,6e-19
TRINITY_DN2593_c0_g1,413618,8e-175
TRINITY_DN25941_c0_g1,726362,5e-74
TRINITY_DN2595_c0_g2,100577579,2e-116
TRINITY_DN25967_c0_g1,411238,4e-60
TRINITY_DN25968_c0_g1,100576384,2e-05
TRINITY_DN2596_c0_g1,413040,5e-158
TRINITY_DN25978_c0_g1,410425,1e-117
TRINITY_DN25982_c0_g1,550984,1e-77
TRINITY_DN2598_c0_g1,100577033,4e-171
TRINITY_DN25995_c0_g1,724760,4e-67
TRINITY_DN2599_c0_g1,413964,2e-151
TRINITY_DN2599_c0_g2,413964,0.0
TRINITY_DN26013_c0_g1,726935,5e-53
TRINITY_DN2601_c0_g1,727634,5e-20
TRINITY_DN2601_c0_g2,727634,3e-28
TRINITY_DN26021_c0_g1,552019,5e-48
TRINITY_DN26034_c0_g1,412739,2e-08
TRINITY_DN26049_c0_g1,102654091,7e-09
TRINITY_DN2605_c0_g1,411197,5e-108
