RF55_3914,551514,4e-152
RF55_3915,408361,3e-176
RF55_3916,727007,1e-98
RF55_3917,100577397,8e-31
RF55_391,725336,2e-15
RF55_3918,725548,3e-102
RF55_3920,412850,0.0
RF55_3921,724628,1e-107
RF55_3922,100577525,0.0
RF55_3924,411672,6e-73
RF55_3925,411672,2e-28
RF55_3927,724143,9e-60
RF55_3928,408958,3e-138
RF55_3929,727479,1e-141
RF55_3930,413025,8e-13
RF55_3931,408830,0.0
RF55_3932,409786,3e-121
RF55_3933,726706,0.0
RF55_3934,102653576,0.0
RF55_3935,410627,2e-16
RF55_393,725754,0.0
RF55_3938,409242,0.0
RF55_3939,551723,2e-109
RF55_3940,412372,9e-34
RF55_3941,413569,0.0
RF55_3942,409766,2e-179
RF55_3943,409765,0.0
RF55_394,410044,0.0
RF55_3944,725976,1e-23
RF55_3945,411452,0.0
RF55_3947,102654169,4e-53
RF55_3948,100578513,1e-177
RF55_3949,410950,0.0
RF55_3950,551736,0.0
RF55_3951,408646,3e-14
RF55_3952,725651,0.0
RF55_3953,408351,2e-99
RF55_395,413714,7e-99
RF55_3954,408351,3e-19
RF55_3955,102655392,0.0
RF55_39,551957,3e-46
RF55_3956,411704,0.0
RF55_3957,411705,0.0
RF55_3958,551386,0.0
RF55_3959,102656446,4e-49
RF55_3960,410702,4e-148
RF55_3961,551157,9e-138
RF55_3962,412747,0.0
RF55_3963,100576967,5e-55
RF55_3965,552030,0.0
RF55_3966,100577481,0.0
RF55_396,726433,0.0
RF55_3967,550827,0.0
RF55_3968,552305,0.0
RF55_3969,726081,0.0
RF55_3971,552363,0.0
RF55_3972,551779,2e-38
RF55_3973,408533,0.0
RF55_3974,408972,2e-69
RF55_3975,725191,2e-48
RF55_3976,100576565,4e-110
RF55_3977,102654286,6e-61
RF55_397,726471,1e-146
RF55_3980,408438,9e-108
RF55_3981,408438,3e-50
RF55_3982,413692,8e-45
RF55_3983,727101,7e-153
RF55_3985,102656893,4e-115
RF55_398,552765,0.0
RF55_3986,412025,0.0
RF55_3987,409320,0.0
RF55_3988,552421,7e-33
RF55_3989,100578382,6e-27
RF55_3990,409444,2e-21
RF55_3991,725189,0.0
RF55_3992,406123,4e-05
RF55_3993,409406,4e-59
RF55_399,410743,1e-06
RF55_3994,725400,0.0
RF55_3995,412265,0.0
RF55_3998,410562,0.0
RF55_3999,411124,0.0
RF55_4000,411124,2e-55
RF55_4001,411829,0.0
RF55_4002,409224,8e-121
RF55_4003,411828,0.0
RF55_4004,406078,0.0
RF55_4005,100576097,2e-59
RF55_400,550964,9e-25
RF55_4006,413047,5e-55
RF55_4007,100576248,2e-13
RF55_4009,411121,3e-06
RF55_40,100578838,1e-13
RF55_4010,413899,0.0
RF55_4011,413898,4e-121
RF55_4013,725813,0.0
RF55_4014,411875,9e-148
RF55_4015,411196,3e-121
RF55_401,550964,0.0
RF55_4016,724223,0.0
RF55_4017,410289,0.0
RF55_4018,408336,0.0
RF55_4019,100578660,5e-108
RF55_4020,410467,0.0
RF55_4021,409337,0.0
RF55_4022,552407,0.0
RF55_4023,410323,0.0
RF55_4024,409060,1e-46
RF55_4027,410093,5e-61
RF55_4028,552828,5e-111
RF55_4029,410435,3e-71
RF55_4030,409115,1e-165
RF55_4031,100578015,0.0
RF55_4032,411579,0.0
RF55_4033,408796,0.0
RF55_4035,410964,2e-123
RF55_4036,411204,0.0
RF55_403,726987,2e-61
RF55_4037,551903,0.0
RF55_4038,725088,0.0
RF55_4039,409358,0.0
RF55_4041,409447,0.0
RF55_4042,551721,0.0
RF55_4043,409179,0.0
RF55_404,410980,0.0
RF55_4044,411720,0.0
RF55_4045,408524,0.0
RF55_4046,409062,5e-49
RF55_4047,413118,4e-177
RF55_4049,100578832,4e-65
RF55_4050,727650,3e-112
RF55_405,102655366,1e-75
RF55_4051,727648,3e-162
RF55_4052,409084,0.0
RF55_4053,551882,4e-98
RF55_4054,552348,3e-93
RF55_4055,102656914,3e-108
RF55_4056,411535,0.0
RF55_4057,100576482,3e-159
RF55_4058,725599,0.0
RF55_4059,725524,4e-180
RF55_4060,408620,1e-168
RF55_4061,408621,1e-46
RF55_4062,725629,6e-140
RF55_4063,552266,1e-97
RF55_4064,726340,2e-81
RF55_406,550811,8e-111
RF55_4065,725612,8e-68
RF55_4066,550695,0.0
RF55_4067,410658,1e-25
RF55_4068,551812,4e-61
RF55_4069,102656794,3e-40
RF55_4070,725826,4e-56
RF55_4072,408605,0.0
RF55_4073,411359,8e-30
RF55_4074,409306,5e-29
RF55_4075,412522,1e-06
RF55_4076,552557,2e-51
RF55_407,726504,2e-104
RF55_4078,102654326,2e-40
RF55_4079,100577030,3e-17
RF55_4080,725091,0.0
RF55_4081,408319,6e-46
RF55_4082,408937,1e-163
RF55_4083,551602,0.0
RF55_4084,102655500,2e-74
RF55_4086,408504,0.0
RF55_408,725492,0.0
RF55_4087,726254,0.0
RF55_4088,724986,8e-125
RF55_4089,551891,0.0
RF55_4090,410756,0.0
RF55_4092,412832,9e-103
RF55_4093,410470,1e-75
RF55_409,551787,0.0
RF55_4097,100578233,0.0
RF55_4098,410079,2e-54
RF55_4099,100578233,0.0
RF55_4100,551413,6e-115
RF55_4101,411897,0.0
RF55_4102,552053,4e-96
RF55_4103,102656406,2e-12
RF55_4104,551815,0.0
RF55_4105,100576236,4e-24
RF55_4106,724673,3e-44
RF55_410,724141,5e-78
RF55_4107,726292,4e-53
RF55_4108,726155,0.0
RF55_4109,726125,5e-57
RF55_4110,102656231,6e-101
RF55_4111,726094,5e-29
RF55_4112,726094,2e-31
RF55_4113,408538,6e-37
RF55_411,409472,0.0
RF55_4114,551009,2e-148
RF55_4115,412824,0.0
RF55_4117,408631,0.0
RF55_4119,100577530,9e-126
RF55_4120,411671,5e-24
RF55_4122,413204,8e-155
RF55_4123,413205,7e-175
RF55_412,413683,0.0
RF55_4124,409817,0.0
RF55_4130,408996,0.0
RF55_4131,411729,0.0
RF55_4132,412401,0.0
RF55_4133,102655841,3e-74
RF55_4134,551249,6e-158
RF55_4135,551249,0.0
RF55_413,726270,8e-107
RF55_4137,412484,1e-66
RF55_4138,409780,9e-60
RF55_4140,408787,0.0
RF55_4141,411586,1e-162
RF55_4142,413873,0.0
RF55_4143,102656529,2e-56
RF55_414,410957,1e-167
RF55_4144,726069,2e-83
RF55_4145,551581,0.0
RF55_4146,100577203,4e-07
RF55_4148,726941,4e-49
RF55_4151,100578429,0.0
RF55_4152,551273,0.0
RF55_4153,409676,8e-179
RF55_415,410304,0.0
RF55_4154,410009,0.0
RF55_4155,100576231,5e-27
RF55_4156,552032,7e-59
RF55_4157,409282,0.0
RF55_4158,413087,0.0
RF55_4160,725756,4e-48
RF55_4161,724247,3e-73
RF55_4162,726073,0.0
RF55_416,410674,9e-106
RF55_4164,726656,0.0
RF55_4165,726435,0.0
RF55_4166,551984,1e-78
RF55_4167,727622,0.0
RF55_4168,726379,0.0
RF55_4169,100576784,3e-123
RF55_4170,410023,6e-14
RF55_4171,413362,0.0
RF55_4172,413361,0.0
RF55_4173,413361,4e-72
RF55_4175,406122,0.0
RF55_4176,412972,0.0
RF55_417,724743,6e-66
RF55_4177,412247,2e-113
RF55_4178,100577455,1e-46
RF55_4179,413209,0.0
RF55_4180,413208,0.0
RF55_418,100577886,0.0
RF55_4181,413207,2e-84
RF55_4182,408573,2e-69
RF55_4183,408574,0.0
RF55_4184,551791,8e-144
RF55_4185,552065,0.0
RF55_4186,726220,4e-82
RF55_4187,409068,0.0
RF55_4188,552261,2e-102
RF55_4189,409174,0.0
RF55_4190,726150,1e-42
RF55_4191,726150,7e-85
RF55_4193,409469,0.0
RF55_419,551256,7e-129
RF55_4195,725251,1e-13
RF55_4196,409465,7e-10
RF55_4197,409572,0.0
RF55_4198,413025,7e-49
RF55_4199,726679,1e-130
RF55_4200,726711,9e-72
RF55_4201,412005,0.0
RF55_4202,412543,0.0
RF55_4203,102655259,7e-175
RF55_4204,410920,0.0
RF55_4205,102655189,8e-50
RF55_4206,725401,8e-53
RF55_4207,410922,6e-128
RF55_4209,551259,0.0
RF55_4211,724673,3e-06
RF55_4212,102655285,2e-48
RF55_4213,724673,9e-15
RF55_4214,725099,5e-89
RF55_4215,725592,3e-121
RF55_4216,412099,1e-16
RF55_4217,100576993,1e-24
RF55_421,724823,5e-94
RF55_4218,409715,0.0
RF55_4219,100578156,2e-36
RF55_4220,408839,0.0
RF55_4221,100578193,3e-33
RF55_4222,100578085,5e-13
RF55_4223,100578123,5e-38
RF55_4224,726682,4e-141
RF55_4225,100577316,9e-36
RF55_4226,725904,8e-111
RF55_4227,552469,9e-94
RF55_4228,725854,1e-139
RF55_4229,726389,4e-142
RF55_4230,100577308,0.0
RF55_4231,725626,5e-143
RF55_4232,410864,0.0
RF55_4233,100578478,4e-41
RF55_423,409786,3e-15
RF55_4234,408657,1e-170
RF55_4235,413560,0.0
RF55_4236,726030,0.0
RF55_4237,552090,5e-151
RF55_4238,100578606,3e-66
RF55_4239,100578606,1e-10
RF55_4240,408420,6e-141
RF55_4241,408420,5e-42
RF55_4242,408420,2e-48
RF55_4243,408420,1e-28
RF55_424,411374,4e-162
RF55_4244,724567,1e-78
RF55_4245,552259,0.0
RF55_4246,408928,0.0
RF55_4247,725580,2e-45
RF55_4248,725565,3e-176
RF55_4250,413233,0.0
RF55_425,100577694,6e-125
RF55_4251,409469,6e-80
RF55_4253,411886,0.0
RF55_4254,413126,0.0
RF55_42,552006,3e-127
RF55_4256,102655054,4e-128
RF55_4257,100577393,0.0
RF55_4258,409721,2e-161
RF55_4259,726798,1e-45
RF55_4260,726812,2e-178
RF55_4261,410334,0.0
RF55_4262,408358,0.0
RF55_4264,551205,0.0
RF55_4265,412778,0.0
RF55_4266,100578776,0.0
RF55_4267,410532,0.0
RF55_4268,410533,2e-85
RF55_4269,409932,0.0
RF55_4270,100578734,2e-23
RF55_427,100577127,4e-46
RF55_4271,102656684,0.0
RF55_4272,410197,0.0
RF55_4273,414012,0.0
RF55_4274,724672,0.0
RF55_4275,411847,0.0
RF55_4276,551415,1e-39
RF55_4277,408333,0.0
RF55_4278,726043,7e-131
RF55_4279,413288,0.0
RF55_4281,551571,7e-137
RF55_4282,411600,0.0
RF55_428,410187,0.0
RF55_4284,725606,5e-167
RF55_4285,410749,0.0
RF55_4286,725682,3e-127
RF55_4287,410823,1e-32
RF55_4288,102655783,3e-61
RF55_4289,102655736,7e-58
RF55_4290,100577332,2e-95
RF55_4292,551886,6e-57
RF55_429,410188,0.0
RF55_4294,551167,3e-29
RF55_4295,724571,0.0
RF55_4296,413103,0.0
RF55_4297,551547,0.0
RF55_4298,551331,0.0
RF55_4299,409483,4e-151
RF55_4300,409483,2e-76
RF55_4301,725656,2e-123
RF55_4302,726338,2e-23
RF55_430,408276,0.0
RF55_4304,725577,3e-152
RF55_4305,413344,0.0
RF55_4306,552535,0.0
RF55_4307,726401,6e-20
RF55_4308,409234,9e-113
RF55_4309,410874,6e-36
RF55_4310,412748,0.0
RF55_4311,409108,3e-127
RF55_4312,409108,3e-73
RF55_4313,409108,0.0
RF55_431,413441,0.0
RF55_4314,551590,3e-88
RF55_4315,412274,0.0
RF55_4316,551330,8e-165
RF55_4317,410609,0.0
RF55_4318,726615,7e-13
RF55_4319,408554,1e-106
RF55_4325,413410,0.0
RF55_4326,413265,6e-126
RF55_432,725963,2e-10
RF55_4327,552346,0.0
RF55_4329,100576559,2e-21
RF55_4330,409130,5e-89
RF55_4331,411412,0.0
RF55_4332,411411,2e-110
RF55_4333,726232,2e-57
RF55_433,410189,0.0
RF55_4334,727324,0.0
RF55_4335,408865,0.0
RF55_4336,551189,4e-78
RF55_4338,100577806,1e-20
RF55_4339,409784,0.0
RF55_4341,408934,0.0
RF55_4342,412853,0.0
RF55_4343,726688,0.0
RF55_434,411306,7e-83
RF55_4345,727471,1e-127
RF55_4346,726176,2e-65
RF55_4347,413171,0.0
RF55_4348,552816,1e-96
RF55_4349,724160,5e-77
RF55_4350,100577656,2e-80
RF55_4352,410380,0.0
RF55_4353,102653868,1e-80
RF55_4354,100577180,2e-157
RF55_435,552778,1e-96
RF55_4355,552724,0.0
RF55_4357,100578486,0.0
RF55_4358,409388,1e-135
RF55_4359,102655897,1e-34
RF55_4360,409433,0.0
RF55_4361,724570,6e-42
RF55_4362,100576320,1e-78
RF55_4363,100578537,1e-140
RF55_4364,100578883,0.0
RF55_4365,411882,2e-116
RF55_436,552586,7e-99
RF55_4366,724798,0.0
RF55_4367,551616,0.0
RF55_4368,595137,7e-92
RF55_4369,724867,0.0
RF55_4370,412064,2e-159
RF55_437,100576110,3e-165
RF55_4371,725859,3e-142
RF55_4372,410582,0.0
RF55_43,724647,2e-46
RF55_4373,410583,0.0
RF55_4375,413346,0.0
RF55_4376,551761,2e-84
RF55_4377,409217,3e-25
RF55_4378,411038,0.0
RF55_4379,726410,8e-68
RF55_4381,410514,0.0
RF55_4382,408874,0.0
RF55_438,413721,0.0
RF55_4384,409664,0.0
RF55_4385,412907,0.0
RF55_4386,102656070,0.0
RF55_4388,551373,7e-70
RF55_4395,410410,1e-26
RF55_439,550659,2e-162
RF55_4396,408788,1e-110
RF55_4397,411013,0.0
RF55_4398,409036,3e-83
RF55_4399,413097,2e-54
RF55_440,410487,0.0
RF55_4405,726513,0.0
RF55_4406,409157,0.0
RF55_4408,411661,0.0
RF55_4409,411662,0.0
RF55_4410,726020,8e-124
RF55_4411,726637,0.0
RF55_4413,552224,0.0
RF55_4414,410390,0.0
RF55_4415,412422,0.0
RF55_441,550857,1e-157
RF55_4416,100578388,0.0
RF55_4417,724878,2e-57
RF55_4418,413096,0.0
RF55_4420,100576291,6e-167
RF55_4423,411556,0.0
RF55_442,413110,4e-154
RF55_4424,409487,0.0
RF55_4425,409487,0.0
RF55_4426,552100,0.0
RF55_4427,408960,0.0
RF55_4428,724784,1e-87
RF55_4429,552552,0.0
RF55_4430,726373,2e-153
RF55_4431,724876,9e-16
RF55_4432,410895,2e-126
RF55_4433,727534,6e-115
RF55_443,412481,9e-107
RF55_4434,552788,3e-132
RF55_4435,408348,0.0
RF55_4436,100578052,4e-101
RF55_4437,408706,0.0
RF55_4438,409111,0.0
RF55_4439,724172,0.0
RF55_4440,724220,0.0
RF55_444,100576162,4e-150
RF55_4441,102653626,9e-16
RF55_4444,102653626,5e-18
RF55_4446,102653626,8e-05
RF55_445,727449,8e-94
RF55_4457,726272,0.0
RF55_4458,100576462,3e-50
RF55_4459,412808,2e-33
RF55_4460,725366,7e-160
RF55_446,102656846,0.0
RF55_4461,409007,2e-38
RF55_4462,726860,3e-45
RF55_4463,413524,0.0
RF55_4464,413852,2e-161
RF55_4465,551505,8e-174
RF55_4466,725118,0.0
RF55_4467,724412,5e-55
RF55_4468,552696,9e-43
RF55_4469,100576740,9e-82
RF55_4470,725823,1e-95
RF55_4471,552558,5e-111
RF55_44,724732,3e-64
RF55_4472,725614,0.0
RF55_4474,100577901,5e-33
RF55_447,551066,4e-90
RF55_4475,552589,0.0
RF55_4476,410853,0.0
RF55_4478,726450,1e-28
RF55_4479,726450,5e-60
RF55_4480,408845,0.0
RF55_4481,102653590,0.0
RF55_4482,552847,3e-166
RF55_4483,100576449,8e-106
RF55_4484,409900,0.0
RF55_4485,413416,7e-33
RF55_4486,100578100,4e-174
RF55_448,724656,0.0
RF55_4487,410408,0.0
RF55_4488,551502,0.0
RF55_4489,725590,4e-91
RF55_4491,408981,2e-42
RF55_4492,102655689,1e-45
RF55_4493,410099,0.0
RF55_4494,410099,0.0
RF55_4495,413875,8e-85
RF55_449,551856,6e-24
RF55_4496,100576438,3e-23
RF55_4497,724287,2e-75
RF55_4499,413310,5e-172
RF55_4501,413310,3e-31
RF55_4503,413310,5e-43
RF55_4505,550981,1e-124
RF55_4506,724845,4e-23
RF55_4507,725620,2e-54
RF55_4509,724596,0.0
RF55_4510,412830,0.0
RF55_4511,412131,1e-39
RF55_4512,408583,4e-48
RF55_451,409956,8e-98
RF55_4515,410902,0.0
RF55_4516,724283,1e-62
RF55_4517,410785,0.0
RF55_4518,410662,1e-87
RF55_4520,412777,2e-73
RF55_452,100578810,0.0
RF55_4521,725557,4e-52
RF55_4522,551224,2e-78
RF55_4524,409770,4e-129
RF55_4525,724708,2e-07
RF55_4526,552330,0.0
RF55_4527,413021,0.0
RF55_4528,413021,0.0
RF55_4529,725470,0.0
RF55_4530,726418,0.0
RF55_4531,408557,0.0
RF55_4532,100578533,3e-08
RF55_4533,410967,4e-162
RF55_4534,410203,0.0
RF55_4535,100576457,2e-66
RF55_4537,412835,4e-125
RF55_4538,409454,1e-148
RF55_4539,726625,0.0
RF55_45,410918,6e-127
RF55_4541,100578928,8e-42
RF55_4542,100577676,9e-40
RF55_4543,100578269,1e-41
RF55_454,408801,0.0
RF55_4546,408900,0.0
RF55_4547,408900,9e-137
RF55_4548,411321,1e-85
RF55_4549,411049,1e-70
RF55_4550,724876,2e-102
RF55_4551,724876,2e-114
RF55_4552,408415,7e-81
RF55_4553,724205,0.0
RF55_4554,408414,9e-176
RF55_4555,100576361,2e-69
RF55_4556,413934,9e-69
RF55_4557,408759,0.0
RF55_4558,102655436,0.0
RF55_4559,550738,4e-117
RF55_4560,726428,2e-54
RF55_4561,411763,0.0
RF55_4562,726438,0.0
RF55_4563,100576706,2e-128
RF55_456,413128,3e-66
RF55_4565,410597,0.0
RF55_4566,102654925,1e-43
RF55_4568,552800,4e-170
RF55_4569,551257,1e-43
RF55_4570,100577423,0.0
RF55_4571,411852,3e-90
RF55_4572,552031,1e-147
RF55_457,409781,0.0
RF55_4574,413313,3e-112
RF55_4575,411698,2e-156
RF55_4576,412504,3e-136
RF55_4577,551888,0.0
RF55_4578,409637,6e-118
RF55_4579,412936,1e-150
RF55_4580,100578443,7e-116
RF55_4581,102655778,0.0
RF55_4582,725019,1e-21
RF55_4583,408935,0.0
RF55_4584,411724,0.0
RF55_4585,411725,4e-119
RF55_4586,725673,4e-111
RF55_458,725127,3e-145
RF55_4587,724398,1e-69
RF55_4588,724443,2e-72
RF55_4589,727639,0.0
RF55_4590,413809,2e-63
RF55_4591,409463,5e-160
RF55_4592,408292,2e-96
RF55_4593,408292,4e-146
RF55_4595,552690,4e-54
RF55_4596,100576625,1e-168
RF55_459,725211,0.0
RF55_4597,726178,3e-05
RF55_4598,409795,1e-55
RF55_4599,408863,3e-79
RF55_4600,410190,0.0
RF55_4601,408645,1e-105
RF55_4602,410191,0.0
RF55_4603,411742,8e-179
RF55_4604,552850,7e-31
RF55_4606,100578818,0.0
RF55_4607,100577436,0.0
RF55_460,725211,0.0
RF55_4608,409398,2e-50
RF55_4609,406108,6e-24
RF55_4610,409690,0.0
RF55_4612,412949,5e-160
RF55_4613,552590,6e-171
RF55_461,413097,0.0
RF55_4614,552571,0.0
RF55_4615,725959,8e-66
RF55_4617,726578,0.0
RF55_4618,724460,1e-51
RF55_4619,100577764,3e-153
RF55_4620,409977,0.0
RF55_4621,409336,0.0
RF55_4622,552563,0.0
RF55_4623,552442,2e-05
RF55_462,413097,4e-94
RF55_4624,552048,0.0
RF55_4625,725516,0.0
RF55_4626,725856,1e-148
RF55_4627,413614,2e-164
RF55_4628,102655068,4e-40
RF55_4630,552029,6e-45
RF55_4631,412667,1e-100
RF55_4632,408764,2e-20
RF55_463,413097,2e-35
RF55_4636,411457,0.0
RF55_4637,406082,0.0
RF55_4638,551174,0.0
RF55_4640,725457,2e-06
RF55_4641,550966,0.0
RF55_4642,100577702,2e-90
RF55_4643,408866,0.0
RF55_464,413097,6e-96
RF55_4644,412426,2e-79
RF55_4645,102654980,8e-151
RF55_4646,102656691,1e-46
RF55_4647,412426,6e-28
RF55_4648,102653655,6e-44
RF55_4649,408446,0.0
RF55_4650,413052,0.0
RF55_4652,410802,5e-93
RF55_4653,552782,0.0
RF55_465,413097,3e-116
RF55_4654,725899,0.0
RF55_46,551124,0.0
RF55_4655,408972,3e-119
RF55_4656,409805,8e-77
RF55_4657,100577080,3e-19
RF55_4658,100577110,0.0
RF55_4660,551912,3e-27
RF55_4661,551893,9e-118
RF55_4662,413488,0.0
RF55_4663,100578337,3e-150
RF55_4664,100576090,2e-43
RF55_466,413097,5e-68
RF55_4666,409779,0.0
RF55_4667,408677,1e-107
RF55_4668,102654533,8e-18
RF55_4670,410627,1e-14
RF55_467,102654303,3e-90
RF55_4671,412313,4e-05
RF55_4672,411729,5e-07
RF55_4673,411796,1e-99
RF55_4675,100577522,4e-94
RF55_4676,100577522,2e-94
RF55_4677,726761,9e-36
RF55_4678,100577909,4e-05
RF55_4679,725379,7e-15
RF55_4680,409508,2e-95
RF55_468,102654303,5e-38
RF55_4681,724240,3e-50
RF55_4682,550716,0.0
RF55_4683,727419,7e-70
RF55_4684,408860,1e-89
RF55_4685,551309,0.0
RF55_4686,408982,5e-132
RF55_4687,552742,0.0
RF55_4688,726583,0.0
RF55_4689,100576571,6e-50
RF55_4690,409999,5e-73
RF55_4691,726190,7e-44
RF55_4692,726190,3e-168
RF55_4693,100576130,6e-43
RF55_469,409547,0.0
RF55_4694,410184,0.0
RF55_4695,413169,0.0
RF55_4696,413170,0.0
RF55_4698,413579,2e-15
RF55_4699,410375,0.0
RF55_4700,725083,2e-161
RF55_4701,410376,2e-73
RF55_4702,410463,1e-165
RF55_4703,726815,6e-130
RF55_470,411465,0.0
RF55_4704,408434,0.0
RF55_4705,102656122,8e-07
RF55_4706,413385,0.0
RF55_4708,410502,2e-104
RF55_4709,408458,0.0
RF55_4710,552303,6e-87
RF55_4711,552282,9e-125
RF55_4712,551345,2e-06
RF55_4714,551555,3e-180
RF55_4715,726145,6e-45
RF55_4716,409363,6e-77
RF55_471,725745,0.0
RF55_4717,409363,1e-37
RF55_4718,409363,8e-177
RF55_4719,726923,8e-66
RF55_4720,412236,0.0
RF55_472,102656395,9e-68
RF55_4721,411273,0.0
RF55_4722,408968,1e-148
RF55_4724,409012,9e-45
RF55_4725,100578248,4e-171
RF55_4727,408298,5e-147
RF55_4728,726358,0.0
RF55_4729,100578177,3e-16
RF55_4730,100577986,0.0
RF55_4731,725765,2e-31
RF55_4732,552642,0.0
RF55_4733,100576088,5e-21
RF55_4734,100577077,0.0
RF55_473,410105,3e-163
RF55_4735,552449,1e-146
RF55_4737,100577600,6e-106
RF55_4738,408552,0.0
RF55_4739,412109,3e-170
RF55_4740,102654811,2e-72
RF55_4741,102654811,6e-06
RF55_4742,102654811,8e-09
RF55_4743,724479,2e-07
RF55_474,409473,6e-33
RF55_4744,102654534,6e-64
RF55_4745,102654534,7e-41
RF55_4746,724892,3e-62
RF55_4747,102654621,4e-20
RF55_4748,102654660,4e-21
RF55_4749,102654206,1e-57
RF55_4750,726212,8e-18
RF55_4751,410920,2e-09
RF55_4755,102654813,1e-134
RF55_475,552283,5e-87
RF55_4756,102655570,2e-42
RF55_4758,413878,7e-102
RF55_4759,413252,4e-114
RF55_4760,725791,4e-124
RF55_4761,408761,0.0
RF55_4762,724851,1e-77
RF55_4763,551211,0.0
RF55_476,412540,0.0
RF55_4764,726151,1e-56
RF55_4765,102655980,0.0
RF55_4766,724498,0.0
RF55_4767,100577942,0.0
RF55_4768,724373,8e-154
RF55_4769,726068,4e-46
RF55_4770,724537,0.0
RF55_4771,410726,1e-125
RF55_4772,409327,7e-95
RF55_47,725167,5e-60
RF55_4773,724679,8e-37
RF55_4774,100577493,5e-64
RF55_477,412540,0.0
RF55_4776,551521,0.0
RF55_4777,551609,3e-81
RF55_4779,100577766,0.0
RF55_4780,727192,9e-158
RF55_4781,726231,0.0
RF55_4782,552747,0.0
RF55_4783,552166,0.0
RF55_4784,552130,0.0
RF55_4785,552130,5e-71
RF55_4786,552130,0.0
RF55_478,724888,0.0
RF55_4787,410944,0.0
RF55_4788,413289,4e-61
RF55_4790,100577401,0.0
RF55_4791,410225,0.0
RF55_4793,409584,0.0
RF55_4794,409816,3e-65
RF55_4795,552848,3e-45
RF55_4796,411793,0.0
RF55_4797,725734,3e-75
RF55_4798,410386,0.0
RF55_4799,409946,5e-107
RF55_480,102655503,0.0
RF55_4801,411809,0.0
RF55_4802,411809,3e-75
RF55_4804,724742,6e-114
RF55_4807,726158,0.0
RF55_4808,409222,2e-112
RF55_4809,727004,6e-97
RF55_4810,100577610,0.0
RF55_4811,411574,3e-87
RF55_4812,410031,3e-46
RF55_4813,551409,7e-153
RF55_481,725996,0.0
RF55_4817,408485,0.0
RF55_4818,410601,6e-55
RF55_4819,725543,0.0
RF55_4820,413481,0.0
RF55_482,102654783,2e-41
RF55_4822,408973,0.0
RF55_4823,551217,2e-120
RF55_4824,410969,1e-145
RF55_4825,551083,1e-100
RF55_4826,410968,0.0
RF55_4827,551754,0.0
RF55_4829,102653614,7e-09
RF55_4830,552749,2e-106
RF55_4831,552749,3e-76
RF55_4832,408991,0.0
RF55_4833,408441,0.0
RF55_4834,726040,0.0
RF55_4835,726543,2e-32
RF55_4836,411194,0.0
RF55_483,724832,1e-38
RF55_4837,408909,4e-116
RF55_4838,413697,2e-79
RF55_4839,725044,4e-111
RF55_4840,413944,0.0
RF55_48,410911,0.0
RF55_4841,411185,4e-71
RF55_4842,725351,1e-132
RF55_4843,410299,9e-90
RF55_4844,413508,3e-75
RF55_4845,727331,0.0
RF55_4846,412118,0.0
RF55_484,724832,0.0
RF55_4847,413957,0.0
RF55_4849,724659,7e-66
RF55_4850,409212,0.0
RF55_4852,409925,3e-115
RF55_4853,413471,0.0
RF55_4854,409925,7e-135
RF55_4855,552037,0.0
RF55_4856,552012,9e-148
RF55_4857,100578137,2e-41
RF55_485,726754,4e-126
RF55_4858,100577098,2e-94
RF55_4860,100577409,0.0
RF55_486,100579061,3e-42
RF55_4861,413758,2e-125
RF55_4862,551682,0.0
RF55_4863,726906,0.0
RF55_4864,408321,1e-100
RF55_4865,409839,0.0
RF55_4866,413259,4e-172
RF55_4867,411714,0.0
RF55_4868,409366,7e-177
RF55_4869,100578277,3e-81
RF55_4870,102655097,1e-44
RF55_4871,410344,0.0
RF55_4872,410343,0.0
RF55_4873,411086,0.0
RF55_4874,551185,0.0
RF55_487,552272,3e-101
RF55_4875,552161,1e-56
RF55_4876,552182,0.0
RF55_4877,412104,0.0
RF55_4880,413792,6e-38
RF55_4881,411366,2e-109
RF55_4882,411892,3e-62
RF55_4883,551711,0.0
RF55_4884,409880,7e-19
RF55_4885,409880,0.0
RF55_4886,726867,0.0
RF55_4887,100126690,3e-27
RF55_488,725814,6e-20
RF55_4888,413867,0.0
RF55_4890,725575,0.0
RF55_4891,552251,9e-20
RF55_4892,551571,1e-129
RF55_4894,409628,0.0
RF55_4895,551733,0.0
RF55_4896,413702,3e-163
RF55_489,725418,2e-63
RF55_4897,724486,7e-115
RF55_4898,100578798,5e-51
RF55_4899,100578345,0.0
RF55_4900,102654795,0.0
RF55_4901,409271,0.0
RF55_4902,102654246,2e-12
RF55_490,413950,0.0
RF55_4905,724252,0.0
RF55_4906,726462,0.0
RF55_4908,725460,1e-28
RF55_4909,551735,0.0
RF55_4910,551707,9e-78
RF55_4911,551739,7e-90
RF55_4912,551683,0.0
RF55_4913,725673,9e-89
RF55_4914,724569,0.0
RF55_4915,408908,3e-52
RF55_491,726778,0.0
RF55_4917,726506,7e-28
RF55_4918,413627,9e-87
RF55_4919,412746,9e-143
RF55_4920,413627,8e-70
RF55_4921,412746,0.0
RF55_4922,410365,1e-149
RF55_492,408740,0.0
RF55_4926,552645,9e-95
RF55_4927,100578434,0.0
RF55_4928,100578434,0.0
RF55_4929,102656155,1e-72
RF55_4931,414029,0.0
RF55_4932,100576247,0.0
RF55_4933,410237,0.0
RF55_4934,100577332,4e-18
RF55_493,551947,0.0
RF55_4939,100576543,2e-63
