GB48625,GO:0003676
GB48625,GO:0004386
GB48625,GO:0005524
GB48625,GO:0008270
GB48628,GO:0003723
GB48630,GO:0016021
GB48632,GO:0016021
GB48634,GO:0004602
GB48634,GO:0006979
GB48638,GO:0006914
GB48639,GO:0005509
GB48639,GO:0007219
GB48639,GO:0007275
GB48639,GO:0016021
GB48641,GO:0003735
GB48641,GO:0005840
GB48641,GO:0006412
GB48642,GO:0010923
GB48643,GO:0004576
GB48643,GO:0006486
GB48643,GO:0016021
GB48646,GO:0005525
GB48646,GO:0005794
GB48646,GO:0007264
GB48646,GO:0015031
GB48652,GO:0016787
GB48655,GO:0003677
GB48655,GO:0005634
GB48655,GO:0006355
GB48656,GO:0019028
GB48658,GO:0016021
GB48660,GO:0008654
GB48660,GO:0016021
GB48660,GO:0016780
GB48661,GO:0000175
GB48661,GO:0003723
GB48661,GO:0004654
GB48661,GO:0006396
GB48661,GO:0006402
GB48665,GO:0005432
GB48665,GO:0007154
GB48665,GO:0016021
GB48667,GO:0003824
GB48667,GO:0005975
GB48667,GO:0043169
GB48669,GO:0003824
GB48669,GO:0005975
GB48669,GO:0016021
GB48669,GO:0043169
GB48670,GO:0000159
GB48670,GO:0007165
GB48670,GO:0008601
GB48671,GO:0005622
GB48671,GO:0006915
GB48671,GO:0035329
GB48671,GO:0042127
GB48672,GO:0003824
GB48672,GO:0005737
GB48672,GO:0009072
GB48674,GO:0005829
GB48674,GO:0006777
GB48674,GO:0019008
GB48674,GO:0030366
GB48675,GO:0006464
GB48677,GO:0000030
GB48677,GO:0006493
GB48677,GO:0016021
GB48682,GO:0005634
GB48684,GO:0004252
GB48684,GO:0016021
GB48685,GO:0004222
GB48685,GO:0016021
GB48686,GO:0016021
GB48692,GO:0016021
GB48698,GO:0016021
GB48699,GO:0003735
GB48699,GO:0004984
GB48699,GO:0005549
GB48699,GO:0005840
GB48699,GO:0006412
GB48699,GO:0016021
GB48703,GO:0004984
GB48703,GO:0005549
GB48703,GO:0016021
GB48708,GO:0016021
GB48709,GO:0046872
GB48727,GO:0003700
GB48727,GO:0005634
GB48727,GO:0006351
GB48727,GO:0008270
GB48727,GO:0043401
GB48727,GO:0043565
GB48735,GO:0016021
GB48745,GO:0046872
GB48749,GO:0004674
GB48749,GO:0005524
GB48760,GO:0003677
GB48763,GO:0003677
GB48765,GO:0016021
GB48765,GO:0055085
GB48772,GO:0008440
GB48775,GO:0003676
GB48775,GO:0005634
GB48775,GO:0008270
GB48777,GO:0006364
GB48777,GO:0032040
GB48779,GO:0004014
GB48779,GO:0006597
GB48779,GO:0008295
GB48780,GO:0016021
GB48780,GO:0071816
GB48782,GO:0000103
GB48782,GO:0004020
GB48782,GO:0004781
GB48782,GO:0005524
GB48784,GO:0005758
GB48784,GO:0009055
GB48784,GO:0020037
GB48784,GO:0046872
GB48784,GO:0055114
GB48784,GO:0070469
GB48788,GO:0005096
GB48788,GO:0051056
GB48790,GO:0016021
GB48790,GO:0055085
GB48791,GO:0005739
GB48791,GO:0009055
GB48791,GO:0020037
GB48791,GO:0046872
GB48791,GO:0055114
GB48791,GO:0070469
GB48794,GO:0042438
GB48794,GO:0060179
GB48795,GO:0005524
GB48795,GO:0005622
GB48795,GO:0016307
GB48795,GO:0035556
GB48795,GO:0046872
GB48796,GO:0005576
GB48796,GO:0016021
GB48797,GO:0006979
GB48797,GO:0030091
GB48797,GO:0033743
GB48798,GO:0005525
GB48799,GO:0004089
GB48799,GO:0008270
GB48806,GO:0003676
GB48806,GO:0046872
GB48810,GO:0003723
GB48810,GO:0003735
GB48810,GO:0006412
GB48810,GO:0015934
GB48811,GO:0003676
GB48811,GO:0004386
GB48811,GO:0005524
GB48813,GO:0016021
GB48816,GO:0004713
GB48816,GO:0005524
GB48816,GO:0016021
GB48817,GO:0006511
GB48820,GO:0005615
GB48821,GO:0000724
GB48821,GO:0030915
GB48823,GO:0042302
GB48824,GO:0005815
GB48824,GO:0034453
GB48825,GO:0003676
GB48825,GO:0004386
GB48825,GO:0005524
GB48829,GO:0016021
GB48831,GO:0042302
GB48832,GO:0042302
GB48836,GO:0003755
GB48836,GO:0005622
GB48836,GO:0006457
GB48836,GO:0008270
GB48840,GO:0000166
GB48840,GO:0003723
GB48840,GO:0005634
GB48840,GO:0006397
GB48846,GO:0016021
GB48846,GO:0022857
GB48847,GO:0003677
GB48847,GO:0003678
GB48847,GO:0005524
GB48847,GO:0005634
GB48847,GO:0006270
GB48847,GO:0042555
GB48850,GO:0016884
GB48852,GO:0000166
GB48852,GO:0003676
GB48854,GO:0005244
GB48854,GO:0005261
GB48854,GO:0016021
GB48855,GO:0016787
GB48857,GO:0008270
GB48857,GO:0016491
GB48870,GO:0004672
GB48870,GO:0005524
GB48871,GO:0003677
GB48871,GO:0003887
GB48871,GO:0005634
GB48871,GO:0006261
GB48872,GO:0016021
GB48876,GO:0008168
GB48881,GO:0004329
GB48881,GO:0004488
GB48881,GO:0005524
GB48881,GO:0009396
GB48884,GO:0005506
GB48884,GO:0016705
GB48884,GO:0031418
GB48886,GO:0016021
GB48890,GO:0003676
GB48890,GO:0046872
GB48892,GO:0016021
GB48897,GO:0008299
GB48898,GO:0008299
GB48901,GO:0003924
GB48901,GO:0005525
GB48905,GO:0016740
GB48916,GO:0005622
GB48916,GO:0007034
GB48917,GO:0016021
GB48919,GO:0003700
GB48919,GO:0005634
GB48919,GO:0008270
GB48923,GO:0003677
GB48923,GO:0003723
GB48923,GO:0004525
GB48923,GO:0005524
GB48923,GO:0006396
GB48924,GO:0000412
GB48924,GO:0003755
GB48924,GO:0005528
GB48924,GO:0005730
GB48924,GO:0006457
GB48925,GO:0003723
GB48925,GO:0003724
GB48925,GO:0005524
GB48925,GO:0006401
GB48926,GO:0005524
GB48926,GO:0016874
GB48928,GO:0005623
GB48928,GO:0016021
GB48928,GO:0045454
GB48932,GO:0004672
GB48932,GO:0005524
GB48935,GO:0016021
GB48936,GO:0016021
GB48936,GO:0022891
GB48937,GO:0016021
GB48937,GO:0022891
GB48938,GO:0000502
GB48938,GO:0030234
GB48938,GO:0042176
GB48940,GO:0007010
GB48940,GO:0008270
GB48942,GO:0004672
GB48942,GO:0005524
GB48943,GO:0000287
GB48943,GO:0004449
GB48943,GO:0005739
GB48943,GO:0006099
GB48943,GO:0051287
GB48944,GO:0016021
GB48946,GO:0016021
GB48949,GO:0005622
GB48949,GO:0006886
GB48956,GO:0008121
GB48956,GO:0009055
GB48956,GO:0016021
GB48958,GO:0016021
GB48960,GO:0005525
GB48960,GO:0005622
GB48960,GO:0007264
GB48960,GO:0015031
GB48960,GO:0016020
GB48961,GO:0006810
GB48961,GO:0016021
GB48963,GO:0005524
GB48966,GO:0005634
GB48966,GO:0006355
GB48966,GO:0043565
GB48967,GO:0016021
GB48967,GO:0016747
GB48972,GO:0016021
GB48974,GO:0001104
GB48974,GO:0016592
GB48978,GO:0016021
GB48978,GO:0022857
GB48980,GO:0005215
GB48980,GO:0005622
GB48981,GO:0042302
GB48982,GO:0005634
GB48982,GO:0008270
GB48983,GO:0008270
GB48983,GO:0016021
GB48986,GO:0016021
GB48986,GO:0055085
GB48987,GO:0016021
GB48987,GO:0055085
GB48988,GO:0016021
GB48988,GO:0055085
GB48991,GO:0016491
GB48993,GO:0004497
GB48993,GO:0005506
GB48993,GO:0016021
GB48993,GO:0016705
GB48993,GO:0020037
GB48994,GO:0005622
GB48994,GO:0016301
GB48994,GO:0016773
GB48994,GO:0035091
GB48994,GO:0046854
GB48994,GO:0048015
GB48996,GO:0006479
GB48996,GO:0008168
GB49004,GO:0004144
GB49012,GO:0004370
GB49012,GO:0005975
GB49012,GO:0006072
GB49013,GO:0000166
GB49013,GO:0003723
GB49013,GO:0005737
GB49013,GO:0006397
GB49013,GO:0008380
GB49013,GO:0016607
GB49013,GO:0051028
GB49017,GO:0016021
GB49017,GO:0022857
GB49018,GO:0004984
GB49018,GO:0005549
GB49018,GO:0005886
GB49018,GO:0016021
GB49019,GO:0003677
GB49019,GO:0003905
GB49019,GO:0006284
GB49020,GO:0003899
GB49020,GO:0005634
GB49020,GO:0006351
GB49021,GO:0005576
GB49021,GO:0006030
GB49021,GO:0008061
GB49025,GO:0016021
GB49025,GO:0046873
GB49026,GO:0006355
GB49027,GO:0016491
GB49028,GO:0006886
GB49028,GO:0016192
GB49028,GO:0030117
GB49029,GO:0005634
GB49029,GO:0006355
GB49029,GO:0043565
GB49031,GO:0003723
GB49031,GO:0003735
GB49031,GO:0005840
GB49031,GO:0006412
GB49032,GO:0005739
GB49032,GO:0008444
GB49032,GO:0008654
GB49033,GO:0005524
GB49033,GO:0005739
GB49033,GO:0030956
GB49033,GO:0032543
GB49033,GO:0050567
GB49033,GO:0070681
GB49037,GO:0000166
GB49037,GO:0001731
GB49037,GO:0003743
GB49037,GO:0005852
GB49037,GO:0006446
GB49037,GO:0016282
GB49037,GO:0033290
GB49038,GO:0005737
GB49040,GO:0000123
GB49041,GO:0005215
GB49041,GO:0005743
GB49041,GO:0006783
GB49041,GO:0016021
GB49041,GO:0055085
GB49042,GO:0005622
GB49042,GO:0006886
GB49042,GO:0016192
GB49046,GO:0004252
GB49046,GO:0016021
GB49047,GO:0005524
GB49047,GO:0005737
GB49047,GO:0016787
GB49047,GO:0030163
GB49048,GO:0004672
GB49048,GO:0005524
GB49050,GO:0003676
GB49050,GO:0046872
GB49054,GO:0016021
GB49067,GO:0003676
GB49067,GO:0046872
GB49074,GO:0008171
GB49074,GO:0008173
GB49078,GO:0016021
GB49078,GO:0016747
GB49079,GO:0016491
GB49080,GO:0016021
GB49080,GO:0016747
GB49081,GO:0003723
GB49083,GO:0005956
GB49083,GO:0019887
GB49084,GO:0004712
GB49084,GO:0005524
GB49084,GO:0007093
GB49084,GO:0051304
GB49086,GO:0004326
GB49086,GO:0005524
GB49095,GO:0005375
GB49095,GO:0016021
GB49096,GO:0003723
GB49096,GO:0004525
GB49096,GO:0006396
GB49096,GO:0016075
GB49098,GO:0005524
GB49098,GO:0016021
GB49098,GO:0016887
GB49099,GO:0007165
GB49100,GO:0001522
GB49100,GO:0003723
GB49100,GO:0006396
GB49100,GO:0009982
GB49101,GO:0003924
GB49101,GO:0005525
GB49101,GO:0005622
GB49101,GO:0006886
GB49101,GO:0006913
GB49101,GO:0007264
GB49101,GO:0016020
GB49102,GO:0005680
GB49102,GO:0090266
GB49105,GO:0003700
GB49105,GO:0005634
GB49105,GO:0043565
GB49106,GO:0005509
GB49108,GO:0005622
GB49108,GO:0016021
GB49108,GO:0035556
GB49108,GO:0046872
GB49111,GO:0004622
GB49111,GO:0016021
GB49111,GO:0046470
GB49112,GO:0005524
GB49112,GO:0006238
GB49112,GO:0019206
GB49112,GO:0044206
GB49114,GO:0042254
GB49115,GO:0005375
GB49115,GO:0016021
GB49116,GO:0004655
GB49116,GO:0006779
GB49116,GO:0046872
GB49117,GO:0005524
GB49120,GO:0004697
GB49120,GO:0005057
GB49120,GO:0005524
GB49120,GO:0005622
GB49120,GO:0046872
GB49124,GO:0004725
GB49131,GO:0004965
GB49131,GO:0016021
GB49132,GO:0005643
GB49139,GO:0006914
GB49139,GO:0034045
GB49146,GO:0005623
GB49146,GO:0006904
GB49147,GO:0004055
GB49147,GO:0005524
GB49147,GO:0006526
GB49149,GO:0005509
GB49149,GO:0007219
GB49149,GO:0007275
GB49149,GO:0016021
GB49149,GO:0030154
GB49149,GO:0050793
GB49150,GO:0005085
GB49150,GO:0005622
GB49150,GO:0007264
GB49154,GO:0016021
GB49154,GO:0042981
GB49155,GO:0003676
GB49155,GO:0004824
GB49155,GO:0005524
GB49155,GO:0005737
GB49155,GO:0006430
GB49156,GO:0001104
GB49156,GO:0016592
GB49158,GO:0005869
GB49158,GO:0007017
GB49158,GO:0007067
GB49159,GO:0005622
GB49159,GO:0006810
GB49165,GO:0016021
GB49166,GO:0004930
GB49166,GO:0005886
GB49166,GO:0007166
GB49166,GO:0008036
GB49166,GO:0016021
GB49167,GO:0005634
GB49169,GO:0016021
GB49170,GO:0003735
GB49170,GO:0005840
GB49170,GO:0006412
GB49171,GO:0016021
GB49172,GO:0008270
GB49173,GO:0008483
GB49173,GO:0030170
GB49175,GO:0003868
GB49175,GO:0009072
GB49175,GO:0046872
GB49177,GO:0003735
GB49177,GO:0005840
GB49177,GO:0006412
GB49180,GO:0005576
GB49184,GO:0003824
GB49186,GO:0006629
GB49186,GO:0008081
GB49187,GO:0005509
GB49187,GO:0016021
GB49190,GO:0008270
GB49192,GO:0008168
GB49207,GO:0016021
GB49211,GO:0005634
GB49220,GO:0003735
GB49220,GO:0005840
GB49220,GO:0006412
GB49221,GO:0004631
GB49221,GO:0005737
GB49221,GO:0006695
GB49222,GO:0003723
GB49222,GO:0016787
GB49222,GO:0030145
GB49223,GO:0000226
GB49223,GO:0005874
GB49227,GO:0016021
GB49227,GO:0055085
GB49230,GO:0003924
GB49230,GO:0005525
GB49230,GO:0005874
GB49230,GO:0007017
GB49233,GO:0000166
GB49233,GO:0003676
GB49233,GO:0016740
GB49234,GO:0005761
GB49239,GO:0004965
GB49239,GO:0005886
GB49239,GO:0016021
GB49240,GO:0016620
GB49242,GO:0005623
GB49242,GO:0016491
GB49242,GO:0045454
GB49242,GO:0046872
GB49242,GO:0050660
GB49242,GO:0051537
GB49244,GO:0005622
GB49244,GO:0007034
GB49245,GO:0016021
GB49246,GO:0016021
GB49248,GO:0005326
GB49248,GO:0005615
GB49248,GO:0006836
GB49248,GO:0007217
GB49248,GO:0007218
GB49248,GO:0007268
GB49248,GO:0007610
GB49250,GO:0004392
GB49250,GO:0006788
GB49250,GO:0016021
GB49250,GO:0046872
GB49252,GO:0004190
GB49252,GO:0005524
GB49252,GO:0006810
GB49255,GO:0005524
GB49255,GO:0006139
GB49255,GO:0019205
GB49259,GO:0006839
GB49259,GO:0016021
GB49259,GO:0031966
GB49262,GO:0016021
GB49264,GO:0006482
GB49264,GO:0052689
GB49268,GO:0004970
GB49268,GO:0005234
GB49268,GO:0016021
GB49268,GO:0030054
GB49268,GO:0045211
GB49271,GO:0016021
GB49273,GO:0004970
GB49273,GO:0005234
GB49273,GO:0016021
GB49273,GO:0030054
GB49273,GO:0045211
GB49276,GO:0016021
GB49280,GO:0016021
GB49280,GO:0055085
GB49281,GO:0016021
GB49284,GO:0016021
GB49289,GO:0004181
GB49289,GO:0008270
GB49295,GO:0003707
GB49295,GO:0004879
GB49295,GO:0005634
GB49295,GO:0006351
GB49295,GO:0008270
GB49295,GO:0043565
GB49296,GO:0046872
GB49297,GO:0005509
GB49298,GO:0007155
GB49298,GO:0007229
GB49298,GO:0008305
GB49299,GO:0005525
GB49299,GO:0005794
GB49299,GO:0007264
GB49299,GO:0015031
GB49301,GO:0006886
GB49301,GO:0016192
GB49301,GO:0030131
GB49304,GO:0000930
GB49304,GO:0003924
GB49304,GO:0005525
GB49304,GO:0005874
GB49304,GO:0007020
GB49304,GO:0031122
GB49305,GO:0005789
GB49305,GO:0007029
GB49305,GO:0016021
GB49306,GO:0015986
GB49306,GO:0045261
GB49306,GO:0046933
GB49306,GO:0046961
GB49307,GO:0003677
GB49307,GO:0003899
GB49307,GO:0006351
GB49312,GO:0016616
GB49312,GO:0051287
GB49313,GO:0005741
GB49313,GO:0008308
GB49313,GO:0016021
GB49318,GO:0000166
GB49318,GO:0003676
GB49318,GO:0005634
GB49318,GO:0016021
GB49320,GO:0005388
GB49320,GO:0005524
GB49320,GO:0016021
GB49320,GO:0046872
GB49321,GO:0008270
GB49321,GO:0016491
GB49322,GO:0016021
GB49323,GO:0016021
GB49323,GO:0080019
GB49324,GO:0016021
GB49324,GO:0016772
GB49325,GO:0003677
GB49325,GO:0005524
GB49325,GO:0016589
GB49325,GO:0016887
GB49325,GO:0043044
GB49326,GO:0016021
GB49326,GO:0080019
GB49328,GO:0016021
GB49328,GO:0080019
GB49329,GO:0016021
GB49330,GO:0016021
GB49330,GO:0016485
GB49331,GO:0016021
GB49332,GO:0005634
GB49332,GO:0006355
GB49332,GO:0043565
GB49336,GO:0003989
GB49336,GO:0004075
GB49336,GO:0005524
GB49336,GO:0006633
GB49336,GO:0046872
GB49338,GO:0004842
GB49338,GO:0006281
GB49338,GO:0043240
GB49339,GO:0016021
GB49339,GO:0055085
GB49340,GO:0004609
GB49340,GO:0008654
GB49342,GO:0005215
GB49342,GO:0016021
GB49342,GO:0055085
GB49343,GO:0003676
GB49343,GO:0046872
GB49344,GO:0004672
GB49344,GO:0005524
GB49344,GO:0007165
GB49347,GO:0008270
GB49347,GO:0016491
GB49348,GO:0005622
GB49348,GO:0006890
GB49348,GO:0016021
GB49349,GO:0016021
GB49350,GO:0001735
GB49350,GO:0030328
GB49351,GO:0016021
GB49352,GO:0016021
GB49353,GO:0005198
GB49353,GO:0005882
GB49353,GO:0016021
GB49355,GO:0008270
GB49356,GO:0003824
GB49356,GO:0030170
GB49361,GO:0008270
GB49363,GO:0007155
GB49363,GO:0016021
GB49364,GO:0000166
GB49364,GO:0003723
GB49364,GO:0005634
GB49364,GO:0046872
GB49365,GO:0016021
GB49368,GO:0005525
GB49368,GO:0005622
GB49368,GO:0007264
GB49368,GO:0015031
GB49368,GO:0016020
GB49370,GO:0004757
GB49370,GO:0006729
GB49371,GO:0016491
GB49372,GO:0016021
GB49372,GO:0033227
GB49372,GO:0051033
GB49373,GO:0007165
GB49373,GO:0035091
GB49375,GO:0003677
GB49375,GO:0005634
GB49375,GO:0006355
GB49377,GO:0003735
GB49377,GO:0006412
GB49377,GO:0022627
GB49380,GO:0080019
GB49388,GO:0000786
GB49388,GO:0003677
GB49388,GO:0005089
GB49388,GO:0005634
GB49388,GO:0007264
GB49388,GO:0035023
GB49389,GO:0016021
GB49390,GO:0004725
GB49390,GO:0016021
GB49391,GO:0003677
GB49391,GO:0003700
GB49391,GO:0016021
GB49396,GO:0005328
GB49396,GO:0016021
GB49398,GO:0003676
GB49398,GO:0008270
GB49402,GO:0016021
GB49403,GO:0032006
GB49404,GO:0003723
GB49404,GO:0016021
GB49406,GO:0000139
GB49406,GO:0016021
GB49407,GO:0016791
GB49410,GO:0005509
GB49411,GO:0016429
GB49411,GO:0031515
GB49412,GO:0000126
GB49412,GO:0006355
GB49412,GO:0006384
GB49412,GO:0008270
GB49414,GO:0016021
GB49415,GO:0043461
GB49418,GO:0001104
GB49418,GO:0016592
GB49419,GO:0003677
GB49419,GO:0006355
GB49423,GO:0006400
GB49423,GO:0008479
GB49423,GO:0008616
GB49425,GO:0004222
GB49425,GO:0005524
GB49425,GO:0016021
GB49426,GO:0003824
GB49426,GO:0006508
GB49426,GO:0046872
GB49428,GO:0005096
GB49428,GO:0032007
GB49428,GO:0033596
GB49428,GO:0051056
GB49429,GO:0016021
GB49438,GO:0003950
GB49439,GO:0005977
GB49440,GO:0004252
GB49441,GO:0004252
GB49443,GO:0007517
GB49443,GO:0016012
GB49443,GO:0016021
GB49446,GO:0007165
GB49449,GO:0003824
GB49449,GO:0006084
GB49453,GO:0004252
GB49453,GO:0016021
GB49457,GO:0004419
GB49458,GO:0016021
GB49458,GO:0016491
GB49458,GO:0020037
GB49458,GO:0030151
GB49458,GO:0042128
GB49466,GO:0004703
GB49466,GO:0005524
GB49466,GO:0007165
GB49471,GO:0005623
GB49471,GO:0009055
GB49471,GO:0015035
GB49471,GO:0045454
GB49475,GO:0015171
GB49475,GO:0016021
GB49476,GO:0005044
GB49476,GO:0005507
GB49476,GO:0016020
GB49476,GO:0016641
GB49478,GO:0004930
GB49478,GO:0007601
GB49478,GO:0016021
GB49479,GO:0005215
GB49479,GO:0016021
GB49479,GO:0055085
GB49480,GO:0004114
GB49480,GO:0007165
GB49480,GO:0046872
GB49484,GO:0008270
GB49485,GO:0004827
GB49485,GO:0005524
GB49485,GO:0005737
GB49485,GO:0006433
GB49488,GO:0000049
GB49488,GO:0005737
GB49488,GO:0006412
GB49488,GO:0016785
GB49488,GO:0097056
GB49489,GO:0004573
GB49489,GO:0009311
GB49489,GO:0016021
GB49490,GO:0005524
GB49490,GO:0005869
GB49491,GO:0005680
GB49495,GO:0004177
GB49495,GO:0005737
GB49495,GO:0008235
GB49495,GO:0030145
GB49496,GO:0004722
GB49497,GO:0005524
GB49497,GO:0015991
GB49497,GO:0016820
GB49497,GO:0033180
GB49497,GO:0046034
GB49498,GO:0003723
GB49498,GO:0005524
GB49498,GO:0006955
GB49498,GO:0016740
GB49500,GO:0003676
GB49500,GO:0046872
GB49501,GO:0003676
GB49501,GO:0046872
GB49503,GO:0016021
GB49504,GO:0005215
GB49504,GO:0005622
GB49505,GO:0005525
GB49505,GO:0005622
GB49505,GO:0007264
GB49505,GO:0015031
GB49505,GO:0016020
GB49506,GO:0004842
GB49506,GO:0008270
GB49506,GO:0016874
GB49507,GO:0003777
GB49507,GO:0005524
GB49507,GO:0007018
GB49507,GO:0016887
GB49507,GO:0030286
GB49511,GO:0005096
GB49511,GO:0008270
GB49511,GO:0051056
GB49514,GO:0003723
GB49514,GO:0004386
GB49514,GO:0005524
GB49515,GO:0003727
GB49515,GO:0006417
GB49516,GO:0005509
GB49518,GO:0005634
GB49518,GO:0045892
GB49519,GO:0008270
GB49522,GO:0005868
GB49522,GO:0007018
GB49525,GO:0000166
GB49525,GO:0003676
GB49527,GO:0000775
GB49527,GO:0005634
GB49527,GO:0007067
GB49528,GO:0000145
GB49528,GO:0006904
GB49534,GO:0004360
GB49534,GO:0005975
GB49534,GO:0030246
GB49534,GO:1901137
GB49535,GO:0004683
GB49535,GO:0005524
GB49536,GO:0016021
GB49536,GO:0016485
GB49536,GO:0043085
GB49537,GO:0005524
GB49537,GO:0006298
GB49537,GO:0030983
GB49538,GO:0005634
GB49538,GO:0008270
GB49538,GO:0016568
GB49539,GO:0005737
GB49540,GO:0005869
GB49541,GO:0008270
GB49543,GO:0008483
GB49543,GO:0030170
GB49544,GO:0005319
GB49544,GO:0005576
GB49544,GO:0045735
GB49548,GO:0004721
GB49549,GO:0016021
GB49551,GO:0003824
GB49551,GO:0016021
GB49552,GO:0004252
GB49553,GO:0005096
GB49556,GO:0003677
GB49556,GO:0003678
GB49556,GO:0005524
GB49556,GO:0005634
GB49556,GO:0006270
GB49556,GO:0042555
GB49562,GO:0001678
GB49562,GO:0004396
GB49562,GO:0005524
GB49562,GO:0005536
GB49562,GO:0005623
GB49562,GO:0006096
GB49567,GO:0005634
GB49567,GO:1901031
GB49568,GO:0004970
GB49568,GO:0016021
GB49570,GO:0005096
GB49570,GO:0005525
GB49570,GO:0005622
GB49570,GO:0007264
GB49570,GO:0015031
GB49570,GO:0016020
GB49572,GO:0003676
GB49572,GO:0008270
GB49573,GO:0006355
GB49573,GO:0043189
GB49578,GO:0008237
GB49578,GO:0008270
GB49582,GO:0004519
GB49582,GO:0006302
GB49582,GO:0008408
GB49582,GO:0030145
GB49582,GO:0030870
GB49583,GO:0003735
GB49583,GO:0005840
GB49583,GO:0006412
GB49585,GO:0005524
GB49585,GO:0016874
GB49589,GO:0001104
GB49589,GO:0016592
GB49593,GO:0004181
GB49593,GO:0008270
GB49594,GO:0016021
GB49596,GO:0005524
GB49596,GO:0016881
GB49596,GO:0019781
GB49596,GO:0045116
GB49597,GO:0000166
GB49597,GO:0003676
GB49598,GO:0000166
GB49598,GO:0003676
GB49604,GO:0003677
GB49606,GO:0000275
GB49606,GO:0015986
GB49606,GO:0046933
GB49606,GO:0046961
GB49607,GO:0016021
GB49609,GO:0002084
GB49609,GO:0008474
GB49611,GO:0005634
GB49611,GO:0006355
GB49611,GO:0043565
GB49612,GO:0006810
GB49612,GO:0016021
GB49613,GO:0006511
GB49621,GO:0004560
GB49621,GO:0006004
GB49622,GO:0003924
GB49622,GO:0005525
GB49623,GO:0005874
GB49623,GO:0019799
GB49623,GO:0048666
GB49623,GO:0070507
GB49623,GO:0071929
GB49624,GO:0016021
GB49626,GO:0004497
GB49626,GO:0005506
GB49626,GO:0016705
GB49626,GO:0020037
GB49627,GO:0016021
GB49628,GO:0008237
GB49628,GO:0016805
GB49628,GO:0034701
GB49629,GO:0004843
GB49629,GO:0005622
GB49629,GO:0006511
GB49632,GO:0016874
GB49632,GO:0048037
GB49633,GO:0003824
GB49633,GO:0005730
GB49633,GO:0006396
GB49633,GO:0042254
GB49637,GO:0005634
GB49637,GO:0005737
GB49637,GO:0006606
GB49637,GO:0008565
GB49638,GO:0008270
GB49638,GO:0016021
GB49638,GO:0019706
GB49640,GO:0016021
GB49642,GO:0003677
GB49642,GO:0004677
GB49642,GO:0005524
GB49642,GO:0005634
GB49642,GO:0006303
GB49643,GO:0003824
GB49644,GO:0005634
GB49644,GO:0005813
GB49644,GO:0060271
GB49646,GO:0004601
GB49646,GO:0006979
GB49646,GO:0020037
GB49648,GO:0007218
GB49648,GO:0016021
GB49648,GO:0018990
GB49649,GO:0003824
GB49651,GO:0000145
GB49651,GO:0006887
GB49652,GO:0003677
GB49653,GO:0004648
GB49653,GO:0006564
GB49655,GO:0016021
GB49658,GO:0016491
GB49660,GO:0016758
GB49661,GO:0008270
GB49662,GO:0004965
GB49662,GO:0016021
GB49680,GO:0004672
GB49680,GO:0005524
GB49680,GO:0008270
GB49682,GO:0008270
GB49684,GO:0003677
GB49684,GO:0003700
GB49684,GO:0005634
GB49684,GO:0006351
GB49688,GO:0004601
GB49688,GO:0006979
GB49688,GO:0020037
GB49688,GO:0042600
GB49689,GO:0004601
GB49689,GO:0006979
GB49689,GO:0020037
GB49689,GO:0042600
GB49690,GO:0003676
GB49692,GO:0005622
GB49692,GO:0035556
GB49692,GO:0051260
GB49696,GO:0004930
GB49696,GO:0016021
GB49700,GO:0016021
GB49700,GO:0022891
GB49702,GO:0006810
GB49702,GO:0016021
GB49704,GO:0016817
GB49705,GO:0005509
GB49708,GO:0016021
GB49708,GO:0055085
GB49713,GO:0003677
GB49713,GO:0003918
GB49713,GO:0006265
GB49723,GO:0000166
GB49723,GO:0003676
GB49726,GO:0004222
GB49726,GO:0031012
GB49727,GO:0004930
GB49727,GO:0016021
GB49728,GO:0016021
GB49732,GO:0005089
GB49732,GO:0035023
GB49734,GO:0005576
GB49734,GO:0006030
GB49734,GO:0008061
GB49735,GO:0005524
GB49735,GO:0006139
GB49735,GO:0019205
GB49738,GO:0003700
GB49738,GO:0003707
GB49738,GO:0005634
GB49738,GO:0006351
GB49738,GO:0008270
GB49738,GO:0043565
GB49751,GO:0003677
GB49751,GO:0005634
GB49753,GO:0016021
GB49755,GO:0003824
GB49757,GO:0005215
GB49757,GO:0008289
GB49762,GO:0005643
GB49762,GO:0046907
GB49763,GO:0016021
GB49767,GO:0016021
GB49768,GO:0006281
GB49768,GO:0006338
GB49768,GO:0006355
GB49768,GO:0031011
GB49768,GO:0035267
GB49769,GO:0002128
GB49769,GO:0002181
GB49769,GO:0005737
GB49769,GO:0008175
GB49770,GO:0046872
GB49771,GO:0005730
GB49771,GO:0006364
GB49771,GO:0032040
GB49773,GO:0008270
GB49777,GO:0016021
GB49777,GO:0019915
GB49778,GO:0016021
GB49779,GO:0072546
GB49784,GO:0016747
GB49785,GO:0016021
GB49785,GO:0017153
GB49789,GO:0005761
GB49789,GO:0006915
GB49789,GO:0015935
GB49792,GO:0004970
GB49792,GO:0005234
GB49792,GO:0016021
GB49799,GO:0005765
GB49799,GO:0016021
GB49801,GO:0008324
GB49801,GO:0016021
GB49803,GO:0006351
GB49803,GO:0007049
GB49803,GO:0017053
GB49805,GO:0008270
GB49806,GO:0008270
GB49807,GO:0000077
GB49807,GO:0005634
GB49807,GO:0006281
GB49807,GO:0008270
GB49808,GO:0003677
GB49809,GO:0005509
GB49812,GO:0008270
GB49813,GO:0006464
GB49813,GO:0008641
GB49819,GO:0009082
GB49819,GO:0052654
